[4.00927706 8.08248133],[-0.87826779 -0.78501538],[3.84121481 5.04746819],[-0.85336084  0.86023573],[4.02269061 9.08062584],[ 0.8810902  -0.42868462],[3.39428338 8.14934479],[-0.31862359  0.87600757],[2.6523886  7.52385006],[-0.89250987  0.41038626],[2.33114326 5.79573015],[ 0.84834689 -0.56509263],[3.34240261 5.89159725],[ 0.98900775 -0.07481419],[1.52013625 6.14364217],[-0.1266265  -0.87038563],[3.0992372  9.24519703],[-0.88042241  0.2191201 ],[2.08538801 5.77304702],[0.57059431 1.04000487]
[3.92178737 8.00410624],[-0.87346274 -0.78436522],[3.75685695 5.13399101],[-0.83516098  0.86873706],[4.10971554 9.03521676],[ 0.85814945 -0.47996964],[3.36204942 8.23644513],[-0.3291367   0.86277603],[2.56354435 7.56448305],[-0.88258461  0.40404882],[2.41699368 5.74127582],[ 0.86692741 -0.52538351],[3.44103371 5.88564904],[ 0.98425624 -0.04318967],[1.50953263 6.05708655],[-0.08512973 -0.86047136],[3.01051905 9.26471796],[-0.89319935  0.17148679],[2.14238746 5.87648448],[0.56819319 1.0277416 ]
[3.83483098 7.92586477],[-0.86357653 -0.77829081],[3.67402834 5.22103819],[-0.81892941  0.87458572],[4.194184   8.98463795],[ 0.83058004 -0.531529  ],[3.3285356  8.32196889],[-0.3406314   0.84809536],[2.47552206 7.60430485],[-0.88190658  0.38818293],[2.50422948 5.69041427],[ 0.87749089 -0.49188916],[3.5392838  5.88305876],[ 0.97853489 -0.01060754],[1.50248427 5.97093752],[-0.05516073 -0.86163838],[2.92022695 9.27898416],[-0.91117805  0.11457022],[2.19916031 5.97875024],[0.56843915 1.01888063]
[3.74897216 7.84836376],[-0.85292664 -0.77098267],[3.59317998 5.3089938 ],[-0.79616036  0.88629557],[4.27558475 8.92880689],[ 0.79867234 -0.58310473],[3.29396086 8.40607429],[-0.35195355  0.83285311],[2.38770207 7.64261376],[-0.87153821  0.38095265],[2.5927267  5.64319647],[ 0.8902497  -0.45436611],[3.6365998  5.88341956],[0.96655295 0.01678156],[1.49863376 5.88492861],[-0.02013135 -0.85668876],[2.82871669 9.28793537],[-0.91989992  0.06298857],[2.25607544 6.08025979],[0.57070886 1.01216184]
[3.66429011 7.77172795],[-0.84024435 -0.76119465],[3.51481701 5.39829029],[-0.77076044  0.89984367],[4.3536356  8.86788449],[ 0.76316681 -0.63375068],[3.25806488 8.48844397],[-0.36642505  0.81402117],[2.3007215  7.67999746],[-0.8693026   0.36528874],[2.68220422 5.59952212],[ 0.90040187 -0.41779488],[3.73299038 5.88684873],[0.9605897 0.0514924],[1.49857158 5.79972017],[ 0.01786449 -0.84846693],[2.73631496 9.29152276],[-0.92924178  0.00699018],[2.31310448 6.18098897],[0.5697924  1.00238059]
[3.58082209 7.69603783],[-0.82925037 -0.75267917],[3.43867493 5.48858571],[-0.75354566  0.9045253 ],[4.42842266 8.80242008],[ 0.73215509 -0.67513731],[3.22073468 8.56892267],[-0.38150572  0.79419073],[2.21419687 7.71600052],[-0.86164405  0.35424218],[2.77281825 5.55972381],[ 0.91079005 -0.37895544],[3.82856975 5.89363131],[0.95009225 0.08341627],[1.50232108 5.71536471],[ 0.05437923 -0.84126058],[2.64310895 9.2894287 ],[-0.93107995 -0.04557162],[2.36967171 6.28040639],[0.56442005 0.98895964]
[3.49821962 7.62098169],[-0.82362105 -0.74923181],[3.36416504 5.57923836],[-0.73862723  0.90650877],[4.50007522 8.73302381],[ 0.69849507 -0.7144103 ],[3.18200636 8.64750613],[-0.3944188   0.77601868],[2.12839005 7.75082438],[-0.85462384  0.34203073],[2.86439216 5.52383036],[ 0.92167964 -0.33762476],[3.92285799 5.90342666],[0.93407509 0.11093721],[1.50978666 5.63183234],[ 0.09531962 -0.82885233],[2.54988957 9.2820909 ],[-0.93136244 -0.09967546],[2.42595994 6.37875817],[0.55877336 0.97570756]
[3.41589705 7.54599416],[-0.82004625 -0.74770258],[3.29128923 5.67021391],[-0.71899986  0.91279424],[4.56768227 8.65925317],[ 0.6530575  -0.76079932],[3.14198143 8.72423663],[-0.40581599  0.75870571],[2.04317681 7.78428366],[-0.84957659  0.32711549],[2.95691043 5.49204027],[ 0.92662851 -0.30004837],[4.01579845 5.91627654],[0.92545771 0.147117  ],[1.52156536 5.54977156],[ 0.13943054 -0.81308156],[2.45678818 9.2693356 ],[-0.9304708  -0.15584481],[2.48167628 6.47582089],[0.55589684 0.96592532]
[3.33415767 7.47139474],[-0.81385558 -0.74336715],[3.22012086 5.7615398 ],[-0.70306878  0.91496647],[4.63060425 8.58094398],[ 0.60626399 -0.80368701],[3.1005313  8.79891766],[-0.42165572  0.7363487 ],[1.95861977 7.81636962],[-0.84361182  0.31241137],[3.0498966  5.46406193],[ 0.9314428  -0.26088626],[4.10737656 5.93233032],[0.90876682 0.17673663],[1.5374631 5.4690294],[ 0.18032854 -0.79977666],[2.36363645 9.25062864],[-0.9306504  -0.21695687],[2.5373752  6.57217455],[0.55625804 0.95931151]
[3.25316705 7.39736863],[-0.8064001  -0.73755843],[3.15087558 5.85338819],[-0.68253807  0.92117581],[4.68915869 8.49889595],[ 0.56499547 -0.83637612],[3.05782825 8.8716562 ],[-0.43585334  0.71484371],[1.8747972  7.84708254],[-0.83360101  0.30108356],[3.14343623 5.44016844],[ 0.938832   -0.21703891],[4.19736372 5.95148708],[0.89381245 0.20948408],[1.55762108 5.38983072],[ 0.22465064 -0.78219674],[2.27079854 9.2259589 ],[-0.92416591 -0.27496206],[2.59282764 6.66758916],[0.55167851 0.94794333]
[3.17297052 7.32398169],[-0.79661414 -0.72921973],[3.08374901 5.94588935],[-0.66159972  0.92713858],[4.7436661  8.41387241],[ 0.52287837 -0.86568969],[3.01370708 8.94221064],[-0.44605629  0.69660247],[1.79227421 7.87695521],[-0.81826409  0.29500035],[3.23725992 5.42031049],[ 0.93869221 -0.17879267],[4.28579273 5.97394273],[0.87716813 0.24225867],[1.58228582 5.31250345],[ 0.2667968  -0.76589135],[2.17886844 9.19559634],[-0.91181176 -0.32994032],[2.64777864 6.76184809],[0.54998116 0.93987847]
[3.09386885 7.25155744],[-0.78504781 -0.7188572 ],[3.01832121 6.03857278],[-0.64614631  0.92731641],[4.79382984 8.32599408],[ 0.47841854 -0.89318835],[2.96817293 9.01050479],[-0.46384596  0.66995968],[1.71096122 7.9058893 ],[-0.80974982  0.28179188],[3.33117271 5.40447422],[ 0.93988228 -0.13732257],[4.37256176 5.99977325],[0.85637138 0.27271143],[1.6110744 5.2367955],[ 0.3078752  -0.74903415],[2.08853635 9.16000142],[-0.89787955 -0.38533375],[2.70241762 6.85516309],[0.54508608 0.92875532]
[3.0156269  7.17988234],[-0.77903863 -0.71387261],[2.95451765 6.13133987],[-0.628514    0.92939314],[4.83953211 8.23555079],[ 0.4347809  -0.91591139],[2.92079015 9.07602966],[-0.48289863  0.64133006],[1.63052499 7.93348269],[-0.7972774   0.27176417],[3.42487812 5.39254697],[ 0.93646416 -0.09877498],[4.45726889 6.02874099],[0.83675095 0.30588981],[1.64432832 5.16321277],[ 0.35588697 -0.72365951],[1.99953339 9.11867492],[-0.87949416 -0.43875626],[2.75651071 6.94732293],[0.53611309 0.91390623]
[2.93807193 7.10879847],[-0.77388678 -0.70961261],[2.89264974 6.22445996],[-0.60958924  0.93220357],[4.88087463 8.14301645],[ 0.389282 -0.93698 ],[2.8716799 9.1388248],[-0.49715314  0.61655883],[1.55104402 7.95975077],[-0.79128263  0.25448695],[3.51834769 5.38467984],[ 0.93123087 -0.06009405],[4.53973535 6.06083298],[0.81110475 0.33467232],[1.68206709 5.09194122],[ 0.39939875 -0.70086545],[1.91247699 9.07202275],[-0.85761819 -0.4904096 ],[2.81018961 7.03849819],[0.53847382 0.91053502]
[2.86070472 7.03781499],[-0.77119393 -0.70778242],[2.83215286 6.31733545],[-0.59692374  0.92872862],[4.91746838 8.04836803],[ 0.34270326 -0.95539981],[2.82092413 9.19886801],[-0.51452018  0.58756398],[1.47223274 7.98430335],[-0.78461626  0.23670251],[3.61129236 5.38075956],[ 0.92755215 -0.01809049],[4.61955148 6.09578971],[0.78648359 0.36595095],[1.72444157 5.02334274],[ 0.44621165 -0.67257437],[1.82777127 9.0203068 ],[-0.83564561 -0.54321471],[2.86397838 7.1291853 ],[0.53764751 0.90355372]
[2.78383169 6.96724328],[-0.76449548 -0.70186501],[2.77340377 6.41032536],[-0.57949009  0.92956721],[4.94898098 7.95164202],[ 0.28812311 -0.97784861],[2.76888704 9.25640368],[-0.52833696  0.56083081],[1.39452183 8.00746494],[-0.77107869  0.2249943 ],[3.70361566 5.38089225],[0.91763676 0.0196154 ],[4.69693939 6.13400407],[0.76295383 0.40032082],[1.77126223 4.9574697 ],[ 0.49404817 -0.64057482],[1.74531363 8.96329868],[-0.81303904 -0.5965844 ],[2.91783245 7.21930456],[0.53545732 0.89485832]
[2.70784554 6.89748684],[-0.75395499 -0.69195726],[2.71628995 6.50327517],[-0.56051579  0.93162372],[4.97498899 7.85283889],[ 0.2294752  -1.00006057],[2.71520212 9.31093271],[-0.54748429  0.52740208],[1.31799291 8.02924311],[-0.75681909  0.21318552],[3.7951192  5.38505323],[0.91156527 0.06309996],[4.7722882  6.17609161],[0.74222294 0.44003573],[1.82276556 4.89483925],[ 0.53796422 -0.60952348],[1.66576867 8.90157144],[-0.77780466 -0.63785843],[2.97102763 7.3081315 ],[0.52862348 0.88190282]
[2.6329199  6.82873716],[-0.74585859 -0.68431861],[2.6611332  6.59645565],[-0.54393388  0.93065007],[4.99513316 7.75205475],[ 0.17671959 -1.01183296],[2.65977459 9.36221584],[-0.56015285  0.49892652],[1.24277268 8.04968766],[-0.74740245  0.19572116],[3.88577228 5.3934364 ],[0.90221443 0.10554629],[4.84518781 6.22189768],[0.71418093 0.47481743],[1.8788069  4.83563029],[ 0.58358782 -0.57331081],[1.58960321 8.83556551],[-0.74417306 -0.6808549 ],[3.02357004 7.3957108 ],[0.52419554 0.87166782]
[2.55908917 6.76104508],[-0.73434591 -0.67308575],[2.60739487 6.68929352],[-0.52851641  0.92846982],[5.00975191 7.6500153 ],[ 0.11633902 -1.02762699],[2.60291005 9.41039888],[-0.57606752  0.46552492],[1.16846206 8.06828547],[-0.73639211  0.17848632],[3.97530337 5.40598241],[0.88966873 0.14694885],[4.91552057 6.27153633],[0.69058881 0.51643133],[1.93895763 4.77977872],[ 0.62215313 -0.54032804],[1.51674079 8.76520252],[-0.71342438 -0.72664015],[3.07571737 7.48231466],[0.51781621 0.85950741]
[2.48593367 6.69400638],[-0.72877676 -0.66768954],[2.55533063 6.78203314],[-0.50816924  0.93081703],[5.01867497 7.54693775],[ 0.06590549 -1.02988162],[2.54454919 9.45524621],[-0.59171064  0.43053994],[1.09550352 8.08535997],[-0.72311892  0.16246622],[4.06374    5.42295143],[0.8800032  0.19377848],[4.98279464 6.32475137],[0.65709143 0.55037021],[2.00313766 4.72760239],[ 0.66384856 -0.5000582 ],[1.44702246 8.69035003],[-0.68090061 -0.77016991],[3.12766995 7.56814284],[0.51773728 0.85347488]
[2.41314484 6.62732034],[-0.72681657 -0.6658431 ],[2.5054187  6.87507851],[-0.49155677  0.92855074],[5.02243311 7.44362188],[ 0.00967337 -1.03556899],[2.4845155 9.496383 ],[-0.6092676   0.39152565],[1.02364603 8.10053471],[-0.71222951  0.14260439],[4.15092646 5.44445169],[0.86606211 0.23899285],[5.04666796 6.38141938],[0.6214168  0.58431551],[2.07178839 4.67998558],[ 0.70712356 -0.45350519],[1.38109962 8.61172686],[-0.63770129 -0.80223368],[3.1789802  7.65273791],[0.51138733 0.84140428]
[2.34106636 6.56133783],[-0.71334486 -0.65236027],[2.45674443 6.96748175],[-0.48130439  0.92014962],[5.02098951 7.34028153],[-0.03941154 -1.03176622],[2.42283727 9.53361264],[-0.62386771  0.35311113],[0.95282271 8.11358462],[-0.70138473  0.12100444],[4.23680702 5.47070778],[0.85040296 0.28539394],[5.10701894 6.44163499],[0.58387407 0.61855042],[2.14462434 4.63713437],[ 0.74844526 -0.40381212],[1.31946779 8.52991239],[-0.59428066 -0.83318237],[3.22995805 7.73642685],[0.50716134 0.83138957]
[2.27033469 6.49671624],[-0.70389009 -0.64265166],[2.40929093 7.05924603],[-0.46721237  0.91569443],[5.0143783  7.23717403],[-0.09139871 -1.02864914],[2.35987227 9.56705339],[-0.63870862  0.31201463],[0.88335624 8.1246682 ],[-0.68622834  0.10214374],[4.32113509 5.50175981],[0.83490504 0.33481845],[5.16343902 6.5052031 ],[0.54413979 0.65269592],[2.22130856 4.59923354],[ 0.78881525 -0.34969288],[1.26221473 8.44509073],[-0.55114945 -0.86333793],[3.28009337 7.81870805],[0.4955415  0.81433915]
[2.20043649 6.43296168],[-0.69636446 -0.63470128],[2.36312846 7.15044178],[-0.45434904  0.90994822],[5.00264274 7.13455182],[-0.14388933 -1.02394638],[2.29527618 9.59609486],[-0.65500404  0.26653003],[0.81531375 8.13368658],[-0.66893797  0.08369175],[4.40374212 5.53772992],[0.81707951 0.38481995],[5.21600071 6.5723987 ],[0.50584013 0.69017258],[2.30169218 4.56669891],[ 0.81748312 -0.30151954],[1.20954621 8.35758281],[-0.50464076 -0.88895463],[3.32943265 7.89967043],[0.49162877 0.80527617]
[2.13160525 6.37032679],[-0.68302661 -0.62071231],[2.31844045 7.24123948],[-0.43821682  0.90713638],[4.98588217 7.03272879],[-0.19122451 -1.01225141],[2.2290296 9.6204017],[-0.66830342  0.22073109],[0.74936945 8.14116076],[-0.6488947   0.06663107],[4.48430411 5.57857611],[0.7938784 0.4321856],[5.26451976 6.64321197],[0.46367493 0.72540174],[2.38519214 4.53950532],[ 0.85201418 -0.24180666],[1.1614969  8.26754746],[-0.45993837 -0.91497639],[3.37802717 7.9793798 ],[0.4829335  0.79164281]
[2.06387845 6.30887437],[-0.67107696 -0.60785717],[2.27562427 7.33197794],[-0.41915069  0.90648539],[4.96412846 6.93189879],[-0.24421228 -1.00440897],[2.16135122 9.63985591],[-0.68452408  0.16846035],[0.68511507 8.14652383],[-0.63649926  0.03994413],[4.56235067 5.6240858 ],[0.76847973 0.47980008],[5.30846909 6.71726869],[0.41361452 0.75420952],[2.4715286  4.51796408],[ 0.87687356 -0.18596021],[1.11783192 8.17491848],[-0.41669506 -0.94046176],[3.42576564 8.05775507],[0.47466471 0.77871511]
[1.99744854 6.24882507],[-0.66001772 -0.59558128],[2.23430537 7.42222406],[-0.40520068  0.90047936],[4.9368699 6.831777 ],[-0.29993243 -0.99664014],[2.09225272 9.65408966],[-0.7005652   0.11240162],[0.62242946 8.1494262 ],[-0.61682101  0.01816412],[4.63762438 5.67424653],[0.73623131 0.52293686],[5.3471764  6.79404674],[0.35972984 0.78071611],[2.56013974 4.50207371],[ 0.89496035 -0.131348  ],[1.07853678 8.07990863],[-0.36881061 -0.95897406],[3.47288324 8.13504713],[0.467687  0.7671639]
[1.93195106 6.18984359],[-0.64996164 -0.58402669],[2.19486096 7.51231667],[-0.38626713  0.89873564],[4.90450766 6.73300442],[-0.34500894 -0.97647939],[2.02133551 9.66226734],[-0.71839404  0.04970726],[0.56141872 8.14973436],[-0.60233515 -0.01140593],[4.70963811 5.728794  ],[0.70159678 0.56582721],[5.38052405 6.87356714],[0.30784002 0.81032182],[2.65077844 4.49214367],[ 0.91501734 -0.06909523],[1.04403828 7.98315399],[-0.32058912 -0.9751671 ],[3.51905795 8.21095492],[0.45876371 0.75398393]
[1.86711712 6.1316896 ],[-0.64487223 -0.57716905],[2.15696978 7.60187787],[-0.37275354  0.8913141 ],[4.86783287 6.63646415],[-0.39095958 -0.95669764],[1.94900442 9.66429019],[-0.72850051 -0.01026685],[0.50197637 8.14705502],[-0.58406714 -0.04022352],[4.77810202 5.78764587],[0.668525   0.61231769],[5.40816817 6.95556992],[0.24442918 0.82924139],[2.7436618  4.48899652],[0.94111921 0.00580827],[1.01436303 7.88488976],[-0.27258106 -0.98941636],[3.56472111 8.28592605],[0.45348977 0.74445363]
[1.80330049 6.07474637],[-0.63343502 -0.5636014 ],[2.12076411 7.69101525],[-0.35348017  0.88919168],[4.8264273  6.54182557],[-0.43968405 -0.93839546],[1.87554598 9.65994602],[-0.7427394 -0.079601 ],[0.44447071 8.14144546],[-0.56361525 -0.07001364],[4.84327613 5.85126403],[0.6323224  0.65762255],[5.42954082 7.03958274],[0.18613208 0.85401298],[2.83864116 4.49318896],[0.95459509 0.07507331],[0.98968732 7.78550004],[-0.22337977 -1.00041895],[3.6098665  8.35995507],[0.44851977 0.73524306]
[1.74031341 6.01886443],[-0.62499686 -0.55266188],[2.08663239 7.78004102],[-0.33383096  0.88654065],[4.77999076 6.44894325],[-0.48901869 -0.91906735],[1.80095716 9.64867239],[-0.74801634 -0.14570534],[0.38941538 8.13310114],[-0.53729173 -0.09718698],[4.9045265  5.91919265],[0.59377257 0.70219698],[5.4452111  7.12616183],[0.12716318 0.87720994],[2.93450322 4.50412132],[0.95818634 0.13983186],[0.96965071 7.68486645],[-0.17578218 -1.01013657],[3.65430658 8.43286076],[0.44083463 0.72346943]
[1.67808785 5.96401424],[-0.61786597 -0.54262899],[2.05406642 7.86838707],[-0.31863941  0.87924575],[4.72911888 6.35854104],[-0.5284391 -0.8890231],[1.72615768 9.63084229],[-0.74581242 -0.2094838 ],[0.33689372 8.12176201],[-0.5158579  -0.13293207],[4.96202077 5.99173933],[0.55725609 0.74993258],[5.45461482 7.21463975],[0.0637528  0.89489402],[3.03050914 4.5215374 ],[0.96126178 0.20856266],[0.95450598 7.58352226],[-0.12730344 -1.01649053],[3.69812144 8.50473837],[0.43355992 0.71221173]
[1.61684238 5.91045744],[-0.60732522 -0.52870269],[2.02305084 7.95602774],[-0.30091632  0.87424791],[4.67415029 6.27100811],[-0.57324583 -0.86388296],[1.65184055 9.60665911],[-0.74010159 -0.27448822],[0.28670069 8.10682187],[-0.48781062 -0.16635471],[5.01580102 6.06902247],[0.516193   0.79352404],[5.4576587 7.304773 ],[-0.00323158  0.90708056],[3.12606059 4.54526706],[0.95420897 0.27098519],[0.94435515 7.48181018],[-0.07702866 -1.01865636],[3.74096303 8.57525772],[0.4228796  0.69788014]
[1.55626275 5.85792936],[-0.60171334 -0.51922922],[1.99381958 8.04314925],[-0.28416045  0.8677356 ],[4.61464704 6.18597921],[-0.61710378 -0.83693391],[1.57811753 9.57575679],[-0.73392313 -0.34383853],[0.2393349  8.08833735],[-0.46201688 -0.20660283],[5.06484329 6.1500472 ],[0.46226032 0.82459042],[5.45364406 7.39568278],[-0.07467673  0.91298405],[3.22119598 4.5757391 ],[0.94474318 0.33516497],[0.93918049 7.37995561],[-0.02706535 -1.01860914],[3.78296181 8.64458495],[0.41533599 0.68693569]
[1.49696592 5.80710052],[-0.58872146 -0.50173415],[1.96598025 8.12933379],[-0.26982916  0.85873397],[4.55084068 6.10375721],[-0.65718036 -0.80566889],[1.50525539 9.5379303 ],[-0.72401475 -0.41404094],[0.1947611 8.0657877],[-0.42879808 -0.24452947],[5.1086981  6.23439848],[0.41397501 0.86140226],[5.44291587 7.48745723],[-0.14144713  0.92018057],[3.31498194 4.61236971],[0.93186341 0.39878841],[0.93866882 7.27791841],[ 0.01614099 -1.02211796],[3.82413198 8.71275474],[0.40688839 0.67533103]
[1.43859613 5.75768184],[-0.58361573 -0.49148874],[1.93994983 8.21496367],[-0.25214557  0.85243313],[4.48327117 6.02491647],[-0.6959951  -0.77297745],[1.43356213 9.49304945],[-0.70991703 -0.4841731 ],[0.15377    8.03944086],[-0.39285304 -0.28510424],[5.14713025 6.32181822],[0.35540296 0.88768232],[5.42528399 7.5795343 ],[-0.21159632  0.9200799 ],[3.40748327 4.6555237 ],[0.9157997  0.46227871],[0.94257887 7.17581879],[ 0.0630412  -1.01841619],[3.86444351 8.77976408],[0.39893588 0.66448753]
[1.38117017 5.70975389],[-0.56884143 -0.47087439],[1.91552407 8.29978177],[-0.23517451  0.8450351 ],[4.41198908 5.94951951],[-0.72983856 -0.73522564],[1.36323672 9.44093544],[-0.69398217 -0.55592532],[0.11667436 8.00904923],[-0.35066612 -0.32524838],[5.17979465 6.41193537],[0.29651333 0.9131173 ],[5.40088859 7.67161965],[-0.27277758  0.9240748 ],[3.4979156  4.70466995],[0.89423644 0.52224863],[0.95132277 7.07436658],[ 0.11331584 -1.00876619],[3.90400396 8.84574548],[0.39328478 0.65615605]
[1.32442236 5.66312486],[-0.56406128 -0.45954418],[1.89293974 8.38396764],[-0.21785251  0.83728566],[4.33763958 5.87821444],[-0.76077346 -0.69457046],[1.29483503 9.38184555],[-0.67295466 -0.62500245],[0.0836635  7.97420407],[-0.30717488 -0.37023474],[5.20665415 6.50463019],[0.23992946 0.93963843],[5.37029851 7.76371236],[-0.34090529  0.91498421],[3.58618644 4.75990025],[0.86966399 0.58094959],[0.96521005 6.97408934],[ 0.1610561  -0.99959799],[3.94295889 8.91085855],[0.38503998 0.64536746]
[1.26871899 5.61823633],[-0.55187732 -0.43995734],[1.87158885 8.46687537],[-0.20884232  0.82126652],[4.2599181  5.81069163],[-0.79373373 -0.65603863],[1.22901333 9.31625017],[-0.64199333 -0.68545414],[0.0551493  7.93469225],[-0.26204247 -0.41988921],[5.22773349 6.59975649],[0.18083134 0.96162356],[5.33293953 7.85466626],[-0.40799732  0.90138529],[3.67177616 4.82083018],[0.84046137 0.63600994],[0.98360262 6.87462256],[ 0.20587525 -0.99005901],[3.98066688 8.97449229],[0.36993768 0.62820665]
[1.2137828  5.57489873],[-0.54563561 -0.42544664],[1.85148447 8.54852829],[-0.19310581  0.81186662],[4.17872976 5.74683414],[-0.82530437 -0.61651281],[1.16617596 9.24447818],[-0.61167072 -0.74675276],[0.03127056 7.890026  ],[-0.21468546 -0.47346739],[5.24273253 6.69679856],[0.11894888 0.97856268],[5.28894457 7.9440411 ],[-0.47012747  0.88675419],[3.75424519 4.88709034],[0.80704415 0.68724689],[1.00633592 6.776134  ],[ 0.246259  -0.9815676],[4.01671926 9.03629656],[0.3520444  0.60894138]
[1.15950378 5.53309054],[-0.54063923 -0.41126866],[1.83295438 8.62921081],[-0.17902296  0.80023728],[4.09464102 5.68716872],[-0.85574279 -0.57624575],[1.10653606 9.16677778],[-0.57973395 -0.80550567],[0.01239047 7.8399787 ],[-0.16169618 -0.52703312],[5.25127762 6.79515316],[0.0523865 0.9885264],[5.23895139 8.03183082],[-0.53025116  0.86739232],[3.83329062 4.95839158],[0.77033365 0.73510594],[1.03324654 6.67881915],[ 0.29356556 -0.96277112],[4.05138974 9.09661181],[0.34069957 0.59676475]
[1.10611014 5.49313567],[-0.52740668 -0.38780853],[1.81582468 8.70870641],[-0.16319806  0.78993202],[4.00783959 5.63183262],[-0.87937852 -0.52967914],[1.05062846 9.08382942],[-0.53522974 -0.84987536],[-1.19895975e-03  7.78432739e+00],[-0.10764098 -0.58408333],[5.25315118 6.8943655 ],[-0.01378547  0.9962777 ],[5.18297491 8.11738526],[-0.58934853  0.84251902],[3.90850622 5.03429647],[0.7312715  0.78008532],[1.06440585 6.58303771],[ 0.32939534 -0.95237508],[4.08487901 9.15568176],[0.32560215 0.58127112]
[1.05360975 5.45515454],[-0.5214258  -0.37046026],[1.8003268  8.78718086],[-0.14709413  0.77916878],[3.91840658 5.58085429],[-0.90863836 -0.48951419],[0.99908383 8.99646276],[-0.4949786 -0.8961469],[-0.0086676   7.72351025],[-0.04158552 -0.63246459],[5.24851654 6.99428958],[-0.07746624  1.00296343],[5.12117413 8.20021218],[-0.64840969  0.81120809],[3.97951043 5.11435567],[0.68594559 0.81800382],[1.09920507 6.48854565],[ 0.36759815 -0.93590349],[4.11646994 9.21285274],[0.30792703 0.56396996]
[1.00189776 5.41915712],[-0.51076043 -0.34721958],[1.78633462 8.8644466 ],[-0.12891245  0.76984629],[3.82629157 5.53407196],[-0.93138557 -0.44410786],[0.95174005 8.90481105],[-0.45153604 -0.93590187],[-0.00939027  7.65789638],[ 0.02525697 -0.68166192],[5.2377671  7.09490912],[-0.13652352  1.00950045],[5.05354884 8.2796751 ],[-0.70250403  0.77853571],[4.0460241 5.1982027],[0.64584856 0.86012873],[1.13767902 6.39571345],[ 0.40064064 -0.92132637],[4.14631254 9.26834727],[0.29044372 0.5475538 ]
[0.95126148 5.38556166],[-0.49941675 -0.32190395],[1.77450288 8.94105633],[-0.10870968  0.76113849],[3.73218804 5.49207676],[-0.95279327 -0.39822181],[0.90898313 8.80960288],[-0.40348824 -0.96746943],[-3.04233515e-03  7.58776650e+00],[ 0.10240108 -0.71985052],[5.22113796 7.19593709],[-0.19779582  1.0084779 ],[4.98101101 8.35604516],[-0.74815991  0.74790401],[4.10818796 5.28585243],[0.6009567  0.89604133],[1.17965401 6.3047005 ],[ 0.43604546 -0.90122996],[4.17469575 9.32251791],[0.27395945 0.53270292]
[0.90184834 5.35466358],[-0.48550109 -0.29244846],[1.76472691 9.01676582],[-0.08740675  0.7522619 ],[3.63607577 5.45473256],[-0.97011562 -0.34958977],[0.87115605 8.71154287],[-0.35361949 -0.9936569 ],[0.01082031 7.51374992],[ 0.17888941 -0.75558571],[5.19831218 7.29655885],[-0.25716307  1.00459372],[4.90390916 8.42904814],[-0.79279042  0.71225796],[4.16594628 5.37708696],[0.55341378 0.92748764],[1.22498096 6.2156607 ],[ 0.46823924 -0.88130538],[4.20080471 9.37462051],[0.24900386 0.51028863]
[0.8537664  5.32673819],[-0.4758735  -0.26553374],[1.75655526 9.09101415],[-0.07411514  0.73456846],[3.53809097 5.42203644],[-0.98955088 -0.30475541],[0.8385496  8.61126959],[-0.29960934 -1.01231246],[0.03226586 7.43635851],[ 0.25055517 -0.79032066],[5.1698488  7.39680935],[-0.31263256  0.99888928],[4.82220473 8.49805675],[-0.83992946  0.66831925],[4.2191329  5.47155137],[0.50937812 0.96035219],[1.27367936 6.12890849],[ 0.50674318 -0.85231236],[4.22477422 9.42487976],[0.22682921 0.49150785]
[0.80662552 5.30156938],[-0.46321844 -0.23381359],[1.7504371  9.16415983],[-0.05061793  0.72572022],[3.43847573 5.39403617],[-1.00028644 -0.2530873 ],[0.81096225 8.50893905],[-0.25027563 -1.03167939],[0.06096141 7.35599424],[ 0.32529695 -0.81340601],[5.13545359 7.49585377],[-0.37232274  0.98403998],[4.73634886 8.56295639],[-0.87647946  0.62955417],[4.26735144 5.56863084],[0.45537206 0.98135366],[1.3263144  6.04525149],[ 0.54261407 -0.82377854],[4.24619589 9.47298189],[0.20441322 0.47350034]
[0.76070388 5.27962535],[-0.45063308 -0.20013699],[1.74645154 9.23612855],[-0.02971723  0.71279973],[3.33789164 5.37124824],[-1.01002012 -0.20164298],[0.78832257 8.40489281],[-0.20337578 -1.04931666],[0.09732477 7.27399616],[ 0.39880092 -0.82784713],[5.0950976  7.59317834],[-0.43180326  0.96462998],[4.64651874 8.62340182],[-0.91929934  0.57923411],[4.31028329 5.66784514],[0.40431124 1.0035617 ],[1.38240806 5.96444963],[ 0.57831506 -0.79276555],[4.26514453 9.51909932],[0.17575915 0.45024398]
[0.71613743 5.26125745],[-0.43912776 -0.16529151],[1.74472268 9.30688874],[-0.00716275  0.69988692],[3.23651775 5.35371653],[-1.0179754  -0.14985593],[0.77050877 8.29944728],[-0.15130047 -1.05744596],[0.14064846 7.19073673],[ 0.46617318 -0.83678799],[5.04912745 7.68863874],[-0.48680684  0.94455457],[4.55310412 8.67925865],[-0.94845256  0.53772446],[4.34830121 5.7693486 ],[0.35662461 1.02656753],[1.44191233 5.8867228 ],[ 0.61189704 -0.76120125],[4.28139698 9.56311678],[0.15002795 0.43099434]
